"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","DC","MMTCB"," 26040"," 26175"," 26639"," 26820"," 27679"," 28729"," 29258"," 28895"," 29472"," 29706"," 29877"," 29802"," 29603"," 31391"," 29936"," 30196"," 28893"," 27392"," 26915"," 23868"," 20385"," 20898"," 21107"," 20897"," 22157"," 19972"," 20363"," 22304"," 22894"," 22062"," 21238"," 21133"," 21139"," 21898"," 21442"," 21614"," 20152"," 21207"," 21020"," 20741"," 21222"," 20281"," 20466"," 18194"," 18674"," 17282"," 15985"," 15080"," 12703"," 13124"," 12862"," 13215"," 10746"," 10872"," 11547"
"2014F","DC","MSICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","MSICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NAICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NAICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NGACB"," 9"," 10"," 0"," 0"," 0"," 0"," 0"," 18"," 14"," 20"," 20"," 21"," 37"," 23"," 18"," 22"," 23"," 21"," 19"," 23"," 0"," 0"," 364"," 392"," 400"," 382"," 362"," 264"," 239"," 251"," 255"," 267"," 268"," 277"," 245"," 279"," 273"," 297"," 311"," 309"," 317"," 317"," 324"," 575"," 583"," 578"," 543"," 306"," 255"," 1042"," 1111"," 2623"," 1994"," 2405"," 2402"
"2014F","DC","NGACP"," 9"," 10"," 0"," 0"," 0"," 0"," 0"," 18"," 14"," 20"," 20"," 21"," 36"," 23"," 18"," 22"," 23"," 21"," 19"," 23"," 0"," 0"," 358"," 388"," 395"," 376"," 357"," 260"," 236"," 249"," 253"," 265"," 266"," 275"," 242"," 278"," 270"," 291"," 303"," 302"," 308"," 309"," 317"," 560"," 567"," 550"," 529"," 298"," 248"," 1007"," 1096"," 2582"," 1938"," 2295"," 2316"
"2014F","DC","NGCCB"," 3729"," 4092"," 4487"," 4830"," 5278"," 5973"," 6176"," 8936"," 9637"," 10985"," 11820"," 12909"," 13843"," 13488"," 13515"," 12409"," 14424"," 13194"," 12618"," 16047"," 13793"," 15203"," 16151"," 16104"," 11820"," 12100"," 12089"," 14195"," 15177"," 15898"," 13581"," 15644"," 16216"," 16343"," 14904"," 17137"," 16494"," 18390"," 17317"," 18212"," 18207"," 16976"," 18772"," 17560"," 17854"," 18602"," 17535"," 19818"," 18927"," 19360"," 18807"," 17160"," 15809"," 18061"," 18145"
"2014F","DC","NGCCP"," 3603"," 3954"," 4335"," 4712"," 5154"," 5833"," 6031"," 8727"," 9430"," 10749"," 11634"," 12706"," 13625"," 13315"," 13355"," 12262"," 14253"," 12986"," 12419"," 15794"," 13752"," 14993"," 15881"," 15945"," 11680"," 11921"," 11934"," 13999"," 15012"," 15741"," 13473"," 15550"," 16103"," 16229"," 14742"," 17035"," 16347"," 18012"," 16862"," 17837"," 17728"," 16546"," 18332"," 17098"," 17384"," 17683"," 17107"," 19297"," 18411"," 18705"," 18547"," 16892"," 15363"," 17234"," 17498"
"2014F","DC","NGEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1023"," 0"," 0"," 0"
"2014F","DC","NGEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1003"," 0"," 0"," 0"
"2014F","DC","NGICB"," 168"," 169"," 210"," 229"," 249"," 286"," 290"," 331"," 385"," 421"," 449"," 489"," 622"," 618"," 586"," 439"," 440"," 386"," 358"," 602"," 387"," 349"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NGICP"," 162"," 163"," 203"," 224"," 243"," 279"," 283"," 323"," 377"," 412"," 442"," 481"," 612"," 610"," 579"," 434"," 435"," 380"," 352"," 593"," 386"," 344"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NGLPB"," 3"," 3"," 3"," 3"," 3"," 3"," 2"," 2"," 2"," 3"," 2"," 3"," 0"," 3"," 3"," 2"," 0"," 0"," 0"," 25"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NGLPP"," 3"," 3"," 3"," 3"," 3"," 3"," 2"," 2"," 2"," 3"," 2"," 3"," 0"," 3"," 3"," 2"," 0"," 0"," 0"," 25"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NGPZB"," 9"," 10"," 0"," 0"," 0"," 0"," 0"," 18"," 14"," 20"," 20"," 21"," 37"," 23"," 18"," 22"," 23"," 21"," 19"," 23"," 0"," 0"," 364"," 392"," 400"," 382"," 362"," 264"," 239"," 251"," 255"," 267"," 268"," 277"," 245"," 256"," 241"," 251"," 263"," 249"," 250"," 242"," 248"," 483"," 478"," 513"," 476"," 244"," 209"," 183"," 216"," 1730"," 1099"," 1503"," 1353"
"2014F","DC","NGPZP"," 9"," 10"," 0"," 0"," 0"," 0"," 0"," 18"," 14"," 20"," 20"," 21"," 36"," 23"," 18"," 22"," 23"," 21"," 19"," 23"," 0"," 0"," 358"," 388"," 395"," 376"," 357"," 260"," 236"," 249"," 253"," 265"," 266"," 275"," 242"," 254"," 239"," 246"," 256"," 244"," 243"," 236"," 242"," 470"," 466"," 487"," 464"," 238"," 203"," 177"," 213"," 1703"," 1068"," 1434"," 1305"
"2014F","DC","NGRCB"," 9045"," 9450"," 10046"," 10276"," 10739"," 11056"," 11145"," 12637"," 12920"," 13802"," 14112"," 14243"," 14475"," 14047"," 13439"," 13339"," 14153"," 12611"," 13556"," 13457"," 13771"," 13878"," 13263"," 13137"," 17582"," 16854"," 17521"," 16963"," 17663"," 17607"," 15258"," 15377"," 16703"," 16705"," 16039"," 15784"," 17446"," 16138"," 13607"," 14444"," 15854"," 13283"," 14591"," 15565"," 14661"," 14573"," 11698"," 13732"," 13592"," 13937"," 13799"," 12583"," 11587"," 13848"," 14769"
"2014F","DC","NGRCP"," 8739"," 9130"," 9706"," 10025"," 10487"," 10797"," 10884"," 12341"," 12642"," 13505"," 13890"," 14019"," 14247"," 13867"," 13280"," 13181"," 13985"," 12412"," 13343"," 13245"," 13730"," 13686"," 13041"," 13007"," 17374"," 16605"," 17296"," 16729"," 17471"," 17433"," 15137"," 15286"," 16587"," 16589"," 15865"," 15690"," 17290"," 15807"," 13249"," 14147"," 15437"," 12947"," 14249"," 15156"," 14276"," 13853"," 11412"," 13371"," 13222"," 13466"," 13608"," 12386"," 11260"," 13214"," 14242"
"2014F","DC","NGTCB"," 12951"," 13721"," 14742"," 15335"," 16266"," 17315"," 17611"," 21923"," 22957"," 25229"," 26402"," 27663"," 28976"," 28177"," 27559"," 26210"," 29040"," 26212"," 26551"," 30129"," 27952"," 29429"," 29778"," 29633"," 29802"," 29336"," 29972"," 31422"," 33079"," 33757"," 29095"," 31287"," 33187"," 33325"," 31188"," 33201"," 34213"," 34826"," 31235"," 32964"," 34377"," 30577"," 33688"," 33700"," 33097"," 33753"," 29775"," 33856"," 32774"," 34339"," 33717"," 33389"," 29389"," 34315"," 35316"
"2014F","DC","NGTCP"," 12513"," 13257"," 14244"," 14961"," 15884"," 16909"," 17198"," 21409"," 22463"," 24686"," 25986"," 27227"," 28520"," 27815"," 27232"," 25899"," 28696"," 25799"," 26133"," 29655"," 27868"," 29023"," 29280"," 29340"," 29449"," 28902"," 29587"," 30988"," 32719"," 33423"," 28864"," 31101"," 32956"," 33093"," 30849"," 33003"," 33908"," 34110"," 30413"," 32286"," 33474"," 29802"," 32898"," 32814"," 32227"," 32085"," 29049"," 32966"," 31881"," 33178"," 33251"," 32863"," 28561"," 32743"," 34056"
"2014F","DC","NGTXB"," 12951"," 13721"," 14742"," 15335"," 16266"," 17315"," 17611"," 21923"," 22957"," 25229"," 26402"," 27663"," 28976"," 28177"," 27559"," 26210"," 29040"," 26212"," 26551"," 30129"," 27952"," 29429"," 29778"," 29633"," 29802"," 29336"," 29972"," 31422"," 33079"," 33757"," 29095"," 31287"," 33187"," 33325"," 31188"," 33201"," 34213"," 34826"," 31235"," 32964"," 34377"," 30577"," 33688"," 33700"," 33097"," 33753"," 29775"," 33856"," 32774"," 34339"," 33717"," 32366"," 29389"," 34315"," 35316"
"2014F","DC","NGTXP"," 12513"," 13257"," 14244"," 14961"," 15884"," 16909"," 17198"," 21409"," 22463"," 24686"," 25986"," 27227"," 28520"," 27815"," 27232"," 25899"," 28696"," 25799"," 26133"," 29655"," 27868"," 29023"," 29280"," 29340"," 29449"," 28902"," 29587"," 30988"," 32719"," 33423"," 28864"," 31101"," 32956"," 33093"," 30849"," 33003"," 33908"," 34110"," 30413"," 32286"," 33474"," 29802"," 32898"," 32814"," 32227"," 32085"," 29049"," 32966"," 31881"," 33178"," 33251"," 31860"," 28561"," 32743"," 34056"
"2014F","DC","NGVHB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 24"," 31"," 46"," 48"," 60"," 67"," 76"," 76"," 93"," 104"," 66"," 67"," 62"," 46"," 859"," 895"," 893"," 895"," 902"," 1048"
"2014F","DC","NGVHP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 24"," 31"," 45"," 47"," 58"," 65"," 74"," 74"," 90"," 102"," 63"," 65"," 61"," 45"," 830"," 883"," 879"," 870"," 861"," 1011"
"2014F","DC","NNACB"," 9"," 10"," 0"," 0"," 0"," 0"," 0"," 18"," 14"," 20"," 20"," 21"," 37"," 23"," 18"," 22"," 23"," 21"," 19"," 23"," 0"," 0"," 364"," 392"," 400"," 382"," 362"," 264"," 239"," 251"," 255"," 267"," 268"," 277"," 245"," 279"," 273"," 297"," 311"," 309"," 317"," 317"," 324"," 575"," 583"," 578"," 543"," 306"," 255"," 1042"," 1111"," 2623"," 1994"," 2405"," 2402"
"2014F","DC","NNCCB"," 3729"," 4092"," 4487"," 4830"," 5278"," 5973"," 6176"," 8936"," 9637"," 10985"," 11820"," 12909"," 13843"," 13488"," 13515"," 12409"," 14424"," 13194"," 12618"," 16047"," 13792"," 15202"," 16125"," 16104"," 11820"," 12100"," 12089"," 14195"," 15177"," 15898"," 13581"," 15644"," 16216"," 16343"," 14904"," 17137"," 16494"," 18390"," 17317"," 18212"," 18207"," 16976"," 18772"," 17560"," 17854"," 18602"," 17535"," 19818"," 18927"," 19360"," 18807"," 17160"," 15809"," 18061"," 18145"
"2014F","DC","NNEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1023"," 0"," 0"," 0"
"2014F","DC","NNICB"," 168"," 169"," 210"," 229"," 249"," 286"," 290"," 331"," 385"," 421"," 449"," 489"," 622"," 618"," 586"," 439"," 440"," 386"," 358"," 602"," 387"," 349"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NNRCB"," 9045"," 9450"," 10046"," 10276"," 10739"," 11056"," 11145"," 12637"," 12920"," 13802"," 14112"," 14243"," 14475"," 14047"," 13439"," 13339"," 14153"," 12611"," 13556"," 13457"," 13770"," 13877"," 13242"," 13137"," 17582"," 16854"," 17521"," 16963"," 17663"," 17607"," 15258"," 15377"," 16703"," 16705"," 16039"," 15784"," 17446"," 16138"," 13607"," 14444"," 15854"," 13283"," 14591"," 15565"," 14661"," 14573"," 11698"," 13732"," 13592"," 13937"," 13799"," 12583"," 11587"," 13848"," 14769"
"2014F","DC","NNTCB"," 12951"," 13721"," 14742"," 15335"," 16266"," 17315"," 17611"," 21923"," 22957"," 25229"," 26402"," 27663"," 28976"," 28177"," 27559"," 26210"," 29040"," 26212"," 26551"," 30129"," 27950"," 29428"," 29731"," 29633"," 29802"," 29336"," 29972"," 31422"," 33079"," 33757"," 29095"," 31287"," 33187"," 33325"," 31188"," 33201"," 34213"," 34826"," 31235"," 32964"," 34377"," 30577"," 33688"," 33700"," 33097"," 33753"," 29775"," 33856"," 32774"," 34339"," 33717"," 33389"," 29389"," 34315"," 35316"
"2014F","DC","NUEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NUEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NUETB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NUETP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","P1ICB"," 466"," 425"," 470"," 358"," 334"," 420"," 367"," 326"," 299"," 203"," 215"," 245"," 196"," 219"," 475"," 775"," 826"," 1695"," 1640"," 1862"," 1635"," 559"," 169"," 261"," 226"," 237"," 257"," 261"," 270"," 224"," 245"," 188"," 181"," 229"," 218"," 212"," 186"," 271"," 233"," 221"," 234"," 214"," 224"," 176"," 165"," 158"," 155"," 208"," 189"," 4020"," 4462"," 4068"," 4301"," 4375"," 4257"
"2014F","DC","P1ICP"," 80"," 72"," 80"," 60"," 56"," 70"," 61"," 54"," 49"," 33"," 35"," 40"," 31"," 35"," 80"," 132"," 141"," 295"," 285"," 324"," 285"," 95"," 26"," 41"," 36"," 37"," 39"," 40"," 42"," 34"," 38"," 29"," 28"," 35"," 33"," 33"," 29"," 42"," 36"," 34"," 36"," 33"," 34"," 27"," 25"," 24"," 24"," 32"," 29"," 606"," 673"," 614"," 649"," 660"," 642"
"2014F","DC","P1TCB"," 1716"," 1637"," 1505"," 1487"," 1217"," 1149"," 899"," 1028"," 943"," 668"," 712"," 953"," 682"," 665"," 852"," 1118"," 1176"," 2051"," 2016"," 2246"," 1995"," 889"," 482"," 593"," 581"," 903"," 612"," 653"," 659"," 881"," 641"," 532"," 530"," 601"," 611"," 1315"," 1104"," 1793"," 2280"," 1900"," 1978"," 1711"," 545"," 474"," 460"," 480"," 483"," 534"," 478"," 4276"," 4735"," 4329"," 4539"," 4626"," 4528"
"2014F","DC","P1TCP"," 292"," 278"," 256"," 253"," 205"," 194"," 150"," 173"," 158"," 111"," 119"," 161"," 113"," 110"," 143"," 190"," 199"," 354"," 347"," 388"," 345"," 150"," 78"," 96"," 95"," 151"," 99"," 106"," 107"," 147"," 104"," 86"," 86"," 97"," 99"," 224"," 187"," 307"," 393"," 326"," 340"," 293"," 88"," 77"," 74"," 78"," 79"," 87"," 77"," 649"," 718"," 657"," 688"," 701"," 687"
"2014F","DC","P1TXB"," 1716"," 1637"," 1505"," 1487"," 1217"," 1149"," 899"," 1028"," 943"," 668"," 712"," 953"," 682"," 665"," 852"," 1118"," 1176"," 2051"," 2016"," 2246"," 1995"," 889"," 482"," 593"," 581"," 903"," 612"," 653"," 659"," 881"," 641"," 532"," 530"," 601"," 611"," 1315"," 1104"," 1793"," 2280"," 1900"," 1978"," 1711"," 545"," 474"," 460"," 480"," 483"," 534"," 478"," 4276"," 4735"," 4329"," 4539"," 4626"," 4528"
"2014F","DC","P1TXP"," 292"," 278"," 256"," 253"," 205"," 194"," 150"," 173"," 158"," 111"," 119"," 161"," 113"," 110"," 143"," 190"," 199"," 354"," 347"," 388"," 345"," 150"," 78"," 96"," 95"," 151"," 99"," 106"," 107"," 147"," 104"," 86"," 86"," 97"," 99"," 224"," 187"," 307"," 393"," 326"," 340"," 293"," 88"," 77"," 74"," 78"," 79"," 87"," 77"," 649"," 718"," 657"," 688"," 701"," 687"
"2014F","DC","PAACB"," 28225"," 29164"," 29488"," 29581"," 31078"," 33810"," 33755"," 32425"," 32882"," 32637"," 32811"," 33250"," 33564"," 38637"," 39715"," 37046"," 37938"," 37366"," 34640"," 29268"," 26157"," 27943"," 36071"," 27425"," 26567"," 26365"," 28551"," 26921"," 28043"," 27460"," 25461"," 25424"," 25639"," 25972"," 25205"," 24888"," 24079"," 24611"," 23822"," 24312"," 25404"," 23470"," 22241"," 21493"," 22809"," 19085"," 17346"," 17263"," 15021"," 15190"," 14761"," 15221"," 13747"," 13696"," 14710"
"2014F","DC","PAACP"," 5317"," 5480"," 5542"," 5563"," 5839"," 6331"," 6332"," 6097"," 6185"," 6148"," 6182"," 6255"," 6293"," 7170"," 7306"," 6887"," 7007"," 6881"," 6408"," 5458"," 4870"," 5182"," 6484"," 5068"," 4944"," 4873"," 5276"," 5026"," 5231"," 5112"," 4750"," 4749"," 4786"," 4879"," 4730"," 4688"," 4529"," 4639"," 4490"," 4586"," 4779"," 4396"," 4167"," 4019"," 4266"," 3600"," 3306"," 3307"," 2875"," 2931"," 2853"," 2940"," 2655"," 2651"," 2844"
"2014F","DC","PACCB"," 15882"," 13368"," 14666"," 15832"," 20778"," 31787"," 32760"," 38524"," 37223"," 37576"," 39961"," 36050"," 28549"," 26657"," 18073"," 12489"," 10404"," 10639"," 9543"," 4845"," 4218"," 2367"," 3609"," 9131"," 11894"," 7126"," 12958"," 9609"," 5185"," 4687"," 5260"," 5555"," 5584"," 6455"," 7314"," 6907"," 6876"," 4565"," 4431"," 3368"," 4932"," 5655"," 4387"," 3499"," 3596"," 3648"," 2382"," 1891"," 1478"," 1889"," 2193"," 2052"," 784"," 689"," 613"
"2014F","DC","PACCP"," 2621"," 2212"," 2425"," 2611"," 3391"," 5145"," 5296"," 6221"," 6025"," 6075"," 6464"," 5824"," 4632"," 4334"," 2963"," 2069"," 1739"," 1773"," 1597"," 832"," 725"," 405"," 616"," 1533"," 2005"," 1205"," 2150"," 1587"," 875"," 798"," 893"," 940"," 941"," 1095"," 1250"," 1190"," 1179"," 792"," 787"," 587"," 860"," 1004"," 808"," 627"," 637"," 654"," 418"," 330"," 263"," 331"," 407"," 389"," 138"," 121"," 107"
"2014F","DC","PAEIB"," 74"," 58"," 61"," 61"," 100"," 84"," 149"," 201"," 8810"," 19906"," 23929"," 22719"," 30917"," 35036"," 24124"," 13649"," 16884"," 23551"," 24218"," 14601"," 9830"," 5397"," 1568"," 3557"," 4575"," 1958"," 2948"," 3837"," 6842"," 9268"," 5441"," 3097"," 1546"," 2984"," 4130"," 2962"," 1802"," 1203"," 3503"," 3392"," 2301"," 2088"," 3610"," 1108"," 755"," 3140"," 1341"," 1141"," 945"," 492"," 2510"," 1591"," 147"," 0"," 0"
"2014F","DC","PAEIP"," 12"," 9"," 10"," 10"," 16"," 14"," 24"," 33"," 1432"," 3236"," 3889"," 3659"," 4938"," 5591"," 3859"," 2178"," 2690"," 3755"," 3869"," 2329"," 1572"," 863"," 252"," 574"," 737"," 316"," 474"," 616"," 1100"," 1490"," 871"," 497"," 250"," 477"," 664"," 477"," 290"," 197"," 566"," 547"," 379"," 336"," 620"," 190"," 130"," 540"," 231"," 197"," 163"," 85"," 434"," 275"," 26"," 0"," 0"
"2014F","DC","PAICB"," 7667"," 6495"," 7183"," 7846"," 11098"," 19171"," 20003"," 23135"," 20733"," 21523"," 23140"," 21755"," 15817"," 14171"," 9049"," 5969"," 4535"," 5783"," 5001"," 3860"," 3101"," 2994"," 1529"," 432"," 435"," 794"," 1111"," 771"," 625"," 651"," 744"," 523"," 604"," 525"," 678"," 544"," 505"," 694"," 479"," 1137"," 569"," 1087"," 1131"," 1583"," 1134"," 972"," 984"," 782"," 706"," 4496"," 4683"," 4384"," 4613"," 4650"," 4604"
"2014F","DC","PAICP"," 1241"," 1053"," 1163"," 1266"," 1782"," 3076"," 3210"," 3706"," 3314"," 3445"," 3710"," 3488"," 2534"," 2268"," 1456"," 970"," 742"," 958"," 831"," 664"," 534"," 513"," 258"," 72"," 74"," 139"," 193"," 137"," 110"," 116"," 133"," 93"," 108"," 91"," 121"," 95"," 89"," 121"," 81"," 194"," 98"," 197"," 201"," 287"," 207"," 177"," 179"," 138"," 126"," 696"," 716"," 674"," 708"," 712"," 708"
"2014F","DC","PARCB"," 8037"," 7050"," 7181"," 7190"," 7122"," 7478"," 7268"," 8099"," 9064"," 8524"," 9569"," 7596"," 7577"," 7951"," 7419"," 6807"," 6953"," 6761"," 6631"," 4932"," 4396"," 1653"," 2987"," 3231"," 3800"," 3283"," 2653"," 2786"," 2019"," 1008"," 1057"," 1139"," 1175"," 1053"," 893"," 1696"," 1799"," 1542"," 1406"," 1249"," 1289"," 1164"," 2053"," 2116"," 2258"," 2046"," 1066"," 1191"," 840"," 1025"," 1223"," 206"," 1063"," 828"," 815"
"2014F","DC","PARCP"," 1382"," 1212"," 1235"," 1236"," 1224"," 1285"," 1249"," 1392"," 1557"," 1464"," 1644"," 1306"," 1301"," 1366"," 1274"," 1169"," 1194"," 1161"," 1139"," 847"," 755"," 284"," 513"," 555"," 653"," 564"," 456"," 479"," 347"," 174"," 182"," 196"," 202"," 181"," 154"," 292"," 310"," 266"," 242"," 215"," 222"," 201"," 353"," 364"," 389"," 352"," 184"," 206"," 146"," 178"," 212"," 36"," 184"," 144"," 142"
"2014F","DC","PATCB"," 59884"," 56136"," 58579"," 60510"," 70176"," 92330"," 93935"," 102383"," 108713"," 120167"," 129410"," 121369"," 116424"," 122451"," 98379"," 75960"," 76714"," 84100"," 80034"," 57506"," 47702"," 40354"," 45763"," 43776"," 47271"," 39526"," 48221"," 43924"," 42715"," 43073"," 37963"," 35739"," 34547"," 36988"," 38220"," 36997"," 35061"," 32614"," 33640"," 33458"," 34495"," 33465"," 33422"," 29798"," 30552"," 28892"," 23119"," 22269"," 18991"," 23093"," 25370"," 23455"," 20354"," 19863"," 20742"
"2014F","DC","PATCP"," 10573"," 9967"," 10375"," 10686"," 12252"," 15850"," 16112"," 17448"," 18513"," 20368"," 21889"," 20531"," 19698"," 20728"," 16858"," 13273"," 13372"," 14528"," 13844"," 10130"," 8455"," 7247"," 8123"," 7801"," 8412"," 7098"," 8550"," 7845"," 7664"," 7690"," 6829"," 6474"," 6286"," 6724"," 6919"," 6742"," 6396"," 6015"," 6165"," 6130"," 6337"," 6134"," 6149"," 5488"," 5629"," 5322"," 4318"," 4178"," 3573"," 4221"," 4622"," 4314"," 3710"," 3627"," 3801"
