"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NV","PACCD"," 1.3"," 1.32"," 1.28"," 1.57"," 2.5"," 2.9"," 2.91"," 3.27"," 3.24"," 4.74"," 6.56"," 7.71"," 7.66"," 6.92"," 6.75"," 7.29"," 4.85"," 5.07"," 5.31"," 6.84"," 7.22"," 7"," 6.66"," 5.85"," 5.72"," 5.83"," 6.76"," 7.6"," 6.17"," 7.35"," 9.23"," 9.08"," 8.41"," 9.08"," 11.54"," 15.67"," 17.92"," 19.63"," 24.97"," 16.91"," 19.64"," 25.06"," 23.99"," 24.09"," 23.88"
"2014F","NV","PACCV"," 3"," 3.7"," 3.6"," 4.2"," 5.2"," 5.3"," 5.2"," 6.1"," 6.7"," 7.1"," 19.7"," 24"," 11.9"," 24.3"," 29.2"," 24.4"," 20.5"," 24.3"," 20.3"," 26.4"," 24.6"," 22.1"," 21.6"," 36.3"," 32.7"," 32.7"," 44.4"," 19.1"," 16.9"," 25.5"," 29.7"," 25.1"," 27"," 19.5"," 30"," 64.6"," 72.8"," 56.4"," 74.6"," 41.7"," 56.4"," 70.6"," 58.5"," 76.1"," 65.1"
"2014F","NV","PAEID"," .62"," .75"," .83"," 1.17"," 1.96"," 2"," 2.03"," 2.15"," 2.02"," 2.74"," 3.6"," 4.94"," 4.62"," 5.62"," 5.38"," 4.91"," 2.06"," 2.51"," 2.51"," 2.97"," 3.5"," 4.07"," 3.41"," 4"," 3.4"," 3.94"," 4.25"," 4.74"," 3.24"," 4.02"," 6.25"," 5.51"," 5.85"," 5.69"," 4.83"," 10.59"," 11.66"," 16.55"," 23.6"," 14.13"," 17.92"," 23.94"," 25.23"," 24.32"," 23.43"
"2014F","NV","PAEIV"," .4"," .7"," .7"," 2.3"," 8.9"," 16.5"," 8.4"," 18.5"," 35.9"," 25.6"," 55.5"," 7.6"," 6.9"," 2.3"," 2"," 3.1"," 6.8"," 7.2"," 14.8"," 12.4"," 11.6"," 11.5"," 12.4"," 14.1"," 6.1"," 1.3"," 4.8"," 2"," 2"," 1.8"," 4.6"," 73.5"," 1.7"," 1.1"," 5.1"," 2.7"," 2.6"," 2.4"," 3.8"," 2.6"," 2.6"," 3.9"," 5.9"," 4.8"," 3.9"
"2014F","NV","PAICD"," 1.04"," 1.1"," 1.09"," 1.23"," 2"," 2.25"," 2.3"," 2.46"," 2.59"," 3.5"," 5.11"," 6.31"," 6.02"," 5.95"," 5.89"," 6.07"," 4.46"," 4.46"," 4.24"," 4.82"," 5.33"," 5.11"," 5.2"," 5.16"," 5.06"," 4.69"," 5.88"," 5.94"," 4.66"," 5.32"," 7.5"," 7.31"," 6.78"," 7.05"," 9.23"," 11.58"," 13.25"," 15.13"," 19.49"," 14.76"," 17.73"," 21.01"," 21.85"," 21.89"," 22.23"
"2014F","NV","PAICV"," 11"," 13.7"," 15.4"," 16.7"," 24.3"," 25.2"," 24.7"," 28"," 33.4"," 40.2"," 51.1"," 54.9"," 58.6"," 92.4"," 101.1"," 98.9"," 65.8"," 71.1"," 89.6"," 143.8"," 143"," 134.5"," 141.8"," 162.1"," 172.3"," 171.7"," 204.3"," 173.2"," 143.9"," 124"," 182.5"," 190.9"," 154"," 178.2"," 298"," 418.3"," 493.8"," 476.2"," 608.1"," 475.5"," 583.9"," 499.1"," 478.9"," 489.9"," 693.1"
"2014F","NV","PARCD"," 2.38"," 2.27"," 2.21"," 2.56"," 3.47"," 3.64"," 3.67"," 4.12"," 3.86"," 5.84"," 8.22"," 9.74"," 9.95"," 10.24"," 9.59"," 10.33"," 9.4"," 8.39"," 8.67"," 12.25"," 10.99"," 10.89"," 11.4"," 10.21"," 9.59"," 9.45"," 10.77"," 10.52"," 9.44"," 10.51"," 12.93"," 13.5"," 11.95"," 13.33"," 15.92"," 19.7"," 23.23"," 25.14"," 30.5"," 25.54"," 29.84"," 34.38"," 34.6"," 35.07"," 34.95"
"2014F","NV","PARCV"," 9.2"," 10.7"," 9.2"," 10.5"," 10.1"," 9.2"," 9"," 11.3"," 12.3"," 14.6"," 20"," 22.9"," 23.8"," 32.5"," 31.2"," 40.5"," 32.1"," 28.2"," 31.4"," 52"," 42.3"," 39.7"," 39.7"," 36.4"," 32.6"," 25.1"," 31.4"," 35.5"," 33.7"," 42.7"," 38.6"," 39.7"," 43.2"," 33.4"," 38.7"," 59.9"," 66.9"," 70.3"," 94.2"," 87.1"," 91.6"," 99"," 71.7"," 94.9"," 70.3"
"2014F","NV","PATCD"," 1.94"," 1.92"," 1.97"," 2.17"," 3.06"," 3.39"," 3.52"," 3.8"," 3.91"," 5.49"," 7.66"," 9.5"," 9.16"," 7.94"," 7.64"," 7.63"," 5.77"," 5.87"," 6.01"," 6.87"," 7.85"," 7.44"," 7.59"," 7.48"," 7.53"," 7.32"," 8.44"," 8.64"," 7.46"," 8.61"," 11.21"," 10.28"," 9.78"," 11.5"," 14.15"," 17.02"," 19.16"," 20.71"," 25.26"," 18.1"," 21.68"," 27.62"," 28.59"," 27.58"," 26.57"
"2014F","NV","PATCV"," 175.6"," 184.7"," 203.6"," 240.4"," 333.2"," 393.1"," 406.3"," 482.2"," 582.6"," 759.5"," 1125.2"," 1236.4"," 1171"," 1095.8"," 1031.6"," 1032.4"," 813.5"," 898.9"," 992.7"," 1194.8"," 1325.6"," 1288.3"," 1348.6"," 1423.4"," 1495.5"," 1506.6"," 1880.6"," 1838.5"," 1647.4"," 1952.7"," 2633.7"," 2562.3"," 2320.1"," 2788.1"," 3727.7"," 4745.1"," 5639"," 6003.8"," 6708.2"," 4433.5"," 5118.9"," 6017.6"," 6317.4"," 6336.2"," 6306.6"
"2014F","NV","PATXD"," 1.95"," 1.93"," 1.98"," 2.19"," 3.1"," 3.5"," 3.57"," 3.92"," 4.16"," 5.69"," 8.14"," 9.55"," 9.21"," 7.95"," 7.65"," 7.65"," 5.86"," 5.94"," 6.15"," 6.97"," 7.93"," 7.49"," 7.68"," 7.55"," 7.57"," 7.33"," 8.47"," 8.65"," 7.47"," 8.62"," 11.22"," 10.55"," 9.79"," 11.5"," 14.18"," 17.03"," 19.16"," 20.71"," 25.26"," 18.11"," 21.68"," 27.63"," 28.6"," 27.58"," 26.57"
"2014F","NV","PATXV"," 175.2"," 184"," 202.9"," 238.1"," 324.4"," 376.6"," 397.9"," 463.7"," 546.8"," 733.8"," 1069.7"," 1228.8"," 1164.1"," 1093.5"," 1029.6"," 1029.3"," 806.7"," 891.7"," 977.9"," 1182.4"," 1314"," 1276.9"," 1336.2"," 1409.3"," 1489.3"," 1505.3"," 1875.8"," 1836.5"," 1645.4"," 1950.9"," 2629.1"," 2488.8"," 2318.4"," 2787"," 3722.6"," 4742.4"," 5636.5"," 6001.4"," 6704.4"," 4430.8"," 5116.3"," 6013.7"," 6311.4"," 6331.4"," 6302.7"
"2014F","NV","PCCCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","PCCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","PCEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","PCEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","PCICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","PCICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","PCTCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","PCTCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","PEACD"," 2.08"," 2.07"," 2.15"," 2.34"," 3.26"," 3.66"," 3.72"," 4.09"," 4.36"," 5.92"," 8.44"," 9.85"," 9.49"," 8.19"," 7.9"," 7.79"," 5.97"," 6.09"," 6.41"," 7.29"," 8.4"," 7.87"," 8.1"," 8.07"," 8.14"," 7.94"," 8.99"," 9.07"," 7.92"," 8.99"," 11.66"," 10.95"," 10.09"," 12.01"," 14.88"," 17.83"," 20"," 21.35"," 25.95"," 18.48"," 22.18"," 28.32"," 29.29"," 28.11"," 27.13"
"2014F","NV","PEACV"," 152.1"," 155.9"," 174.8"," 206.8"," 284.7"," 336.9"," 359"," 418.3"," 494.4"," 672"," 978.9"," 1127.2"," 1069.9"," 944.4"," 868.1"," 865.6"," 689.2"," 771.5"," 840"," 963.2"," 1107.6"," 1085.4"," 1139.4"," 1174.9"," 1252.1"," 1276.3"," 1596.3"," 1608.7"," 1452"," 1760.2"," 2380.2"," 2239.9"," 2096.5"," 2558.4"," 3360.1"," 4203.4"," 5007.4"," 5402.5"," 5931.7"," 3833.5"," 4391.2"," 5347.8"," 5707.6"," 5675.5"," 5480.4"
"2014F","NV","PECCD"," .79"," .82"," .82"," .94"," 1.18"," 1.59"," 1.76"," 2.18"," 2.47"," 3.02"," 4.3"," 5.1"," 5.51"," 5.92"," 5.92"," 6.07"," 4.68"," 4.47"," 4.77"," 4.81"," 4.77"," 4.61"," 4.58"," 4.67"," 5.32"," 5.35"," 5.19"," 5.2"," 5.99"," 6.07"," 5.8"," 7.93"," 7.56"," 7.19"," 8.4"," 10.69"," 12.43"," 12.32"," 12.14"," 11.08"," 10.31"," 9.31"," 8.46"," 8.01"," 9.29"
"2014F","NV","PECCV"," 10.6"," 12.4"," 13.8"," 15.7"," 20.2"," 28.6"," 38"," 45.4"," 54.8"," 62.1"," 59.4"," 62.2"," 58.9"," 95.4"," 103.9"," 99.4"," 76.8"," 83.4"," 89.2"," 93.7"," 91.3"," 96.4"," 91.8"," 114.3"," 133.6"," 134.4"," 145.4"," 131.8"," 164.2"," 163.2"," 172.9"," 209.3"," 202.8"," 196.2"," 256.3"," 341.7"," 414.1"," 397.5"," 400.7"," 365.3"," 345.8"," 320.4"," 275.4"," 284.2"," 305.7"
"2014F","NV","PEEID"," .36"," .37"," .35"," .36"," .44"," .59"," .72"," .9"," 1.09"," 1.51"," 1.68"," 1.76"," 1.49"," 1.51"," 1.52"," 1.8"," 1.47"," 1.47"," 1.47"," 1.63"," 1.59"," 1.48"," 1.56"," 1.69"," 1.57"," 1.41"," 1.59"," 1.63"," 1.63"," 1.69"," 2.63"," 3.89"," 2.62"," 2.96"," 3.2"," 4.08"," 5.09"," 4.89"," 6.19"," 4.43"," 4.66"," 4.31"," 3.27"," 3.93"," 4.35"
"2014F","NV","PEEIV"," 15.1"," 27.8"," 43.4"," 48.1"," 59.7"," 79.8"," 99.9"," 140.2"," 142.6"," 224.9"," 226.1"," 275.2"," 238.8"," 221.6"," 248"," 239"," 249.1"," 239.7"," 290.8"," 318.1"," 301.3"," 299.4"," 334.6"," 357.9"," 367.7"," 312.1"," 382.1"," 392.7"," 434"," 455.1"," 838.3"," 1198.8"," 715.6"," 878.2"," 1060.3"," 1418.8"," 1282.4"," 1253"," 1688.2"," 1236.6"," 1200"," 981.1"," 788.8"," 963.9"," 1064.7"
"2014F","NV","PEICD"," .75"," .8"," .86"," .95"," 1.39"," 1.61"," 1.68"," 2.07"," 2.13"," 2.81"," 3.67"," 4.26"," 4.54"," 4.93"," 5.2"," 5.12"," 4.01"," 3.98"," 3.9"," 4.53"," 4.67"," 4.5"," 4.56"," 4.63"," 4.76"," 4.38"," 5.32"," 5.78"," 4.22"," 4.48"," 6.03"," 6.49"," 6.34"," 6.65"," 8.23"," 10.21"," 11.89"," 12.92"," 15.73"," 12.97"," 14.8"," 16.41"," 14.71"," 13.8"," 15.55"
"2014F","NV","PEICV"," 17.7"," 20.9"," 22.8"," 26.5"," 34.9"," 38.1"," 46.1"," 50.3"," 55.4"," 71"," 77.6"," 82.4"," 92.4"," 136.9"," 144.9"," 127.3"," 82"," 95.9"," 118.7"," 185.5"," 179.9"," 167.2"," 182.7"," 193.9"," 210.6"," 215.2"," 244.9"," 239.5"," 195.9"," 186.3"," 242.6"," 270.1"," 236.1"," 269.3"," 397.2"," 549.4"," 649"," 625.1"," 744.7"," 597.3"," 692.7"," 591.4"," 573.1"," 602"," 829.1"
"2014F","NV","PERCD"," 1.68"," 1.67"," 1.62"," 1.77"," 2.03"," 2.14"," 2.23"," 2.95"," 3"," 3.39"," 4.5"," 5.22"," 5.75"," 7.09"," 7.08"," 7.37"," 6.32"," 5.85"," 6.38"," 6.71"," 6.39"," 6.18"," 6.24"," 6.1"," 6.77"," 6.72"," 6.39"," 6.51"," 6.93"," 7.28"," 6.96"," 9.05"," 9.53"," 8.9"," 10.03"," 12.45"," 14.37"," 14.38"," 14.17"," 13.75"," 13.06"," 12.01"," 11.15"," 10.78"," 12.41"
"2014F","NV","PERCV"," 21.4"," 23.2"," 23.1"," 24.5"," 26.5"," 31.1"," 31.3"," 43.8"," 45.7"," 52.7"," 74.8"," 88.4"," 114.8"," 112.4"," 116.7"," 131.3"," 106.6"," 104.1"," 122"," 146"," 144.5"," 152.2"," 146.3"," 159.1"," 178.9"," 169.4"," 176.7"," 200.6"," 252.4"," 253.6"," 245.9"," 337"," 358"," 333.7"," 412.9"," 521"," 617.5"," 619.4"," 622.5"," 605.9"," 582.4"," 542"," 458.3"," 502"," 486.5"
"2014F","NV","PETCD"," 1.32"," 1.17"," 1.06"," 1.15"," 1.54"," 1.82"," 1.93"," 2.2"," 2.58"," 3.35"," 4.69"," 5.12"," 4.87"," 4.69"," 4.43"," 4.83"," 3.56"," 3.7"," 3.68"," 4.17"," 4.54"," 4.26"," 4.32"," 4.44"," 4.43"," 4.38"," 4.9"," 4.99"," 4.47"," 4.96"," 6.18"," 6.88"," 6.2"," 6.89"," 8.1"," 9.89"," 12.59"," 13.11"," 15"," 10.89"," 12.42"," 14.63"," 14.22"," 14.02"," 14.27"
"2014F","NV","PETCV"," 216.9"," 240.2"," 277.9"," 321.6"," 426"," 514.5"," 574.4"," 697.9"," 792.9"," 1082.7"," 1416.9"," 1635.4"," 1574.8"," 1510.7"," 1481.6"," 1462.7"," 1203.8"," 1294.5"," 1460.6"," 1706.6"," 1824.7"," 1800.5"," 1894.8"," 2000"," 2143"," 2107.5"," 2545.5"," 2573.3"," 2498.4"," 2818.4"," 3880"," 4255.1"," 3609"," 4235.8"," 5486.7"," 7034.4"," 7970.4"," 8297.4"," 9387.9"," 6638.4"," 7212"," 7782.7"," 7803.2"," 8027.5"," 8166.5"
"2014F","NV","PETXD"," 1.64"," 1.63"," 1.69"," 1.86"," 2.57"," 2.93"," 2.98"," 3.44"," 3.68"," 4.9"," 7.1"," 8.35"," 8.16"," 7.36"," 7.18"," 7.19"," 5.64"," 5.63"," 5.87"," 6.48"," 7.18"," 6.81"," 6.96"," 6.9"," 7.11"," 6.9"," 7.75"," 7.93"," 7.03"," 7.9"," 9.83"," 9.87"," 9.35"," 10.55"," 12.8"," 15.45"," 17.54"," 18.7"," 21.82"," 16.35"," 18.62"," 22.34"," 22.81"," 21.57"," 21.69"
"2014F","NV","PETXV"," 201.8"," 212.3"," 234.5"," 273.4"," 366.3"," 434.7"," 474.4"," 557.7"," 650.3"," 857.8"," 1190.8"," 1360.2"," 1336"," 1289.1"," 1233.6"," 1223.7"," 954.6"," 1054.8"," 1169.8"," 1388.5"," 1523.4"," 1501.2"," 1560.2"," 1642.1"," 1775.3"," 1795.3"," 2163.3"," 2180.6"," 2064.4"," 2363.2"," 3041.6"," 3056.3"," 2893.3"," 3357.6"," 4426.3"," 5615.6"," 6688.1"," 7044.5"," 7699.6"," 5401.9"," 6012"," 6801.6"," 7014.4"," 7063.6"," 7101.8"
"2014F","NV","POICD"," .43"," 0"," 0"," 0"," 1.15"," 0"," 0"," 1.66"," 1.19"," 2.88"," 4.04"," 4.46"," 2.72"," 3.67"," 3.62"," 3.38"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","NV","POICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," 0"," 0"," .1"," .1"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.1"," 1.1"," 1.4"," 2"," 1.8"," 2.7"," 3.3"," 3"," 2.3"," 3.4"," 6.8"," 8.3"," 10.5"," 4.2"," 2.8"," 3.1"," 2.1"," 15.8"," 16.2"
"2014F","NV","POTCD"," .43"," 0"," 0"," 0"," 1.15"," 0"," 0"," 1.66"," 1.19"," 2.88"," 4.04"," 4.46"," 2.72"," 3.67"," 3.62"," 3.38"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","NV","POTCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," 0"," 0"," .1"," .1"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.1"," 1.1"," 1.4"," 2"," 1.8"," 2.7"," 3.3"," 3"," 2.3"," 3.4"," 6.8"," 8.3"," 10.5"," 4.2"," 2.8"," 3.1"," 2.1"," 15.8"," 16.2"
"2014F","NV","POTXD"," .43"," 0"," 0"," 0"," 1.15"," 0"," 0"," 1.66"," 1.19"," 2.88"," 4.04"," 4.46"," 2.72"," 3.67"," 3.62"," 3.38"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","NV","POTXV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," 0"," 0"," .1"," .1"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.1"," 1.1"," 1.4"," 2"," 1.8"," 2.7"," 3.3"," 3"," 2.3"," 3.4"," 6.8"," 8.3"," 10.5"," 4.2"," 2.8"," 3.1"," 2.1"," 15.8"," 16.2"
"2014F","NV","RFACD"," .6"," 0"," .79"," 1.11"," 1.87"," 2.36"," 1.94"," 2.04"," 2.45"," 0"," 0"," 0"," 0"," 4.27"," 3.8"," 0"," 1.86"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 8.4"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","RFACV"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," 0"," 0"," 0"," 0"," 0"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","RFCCD"," .62"," .76"," .82"," 1.15"," 1.94"," 2"," 1.98"," 2.13"," 2.01"," 2.69"," 3.53"," 4.63"," 4.16"," 4.49"," 4.55"," 4.8"," 2.3"," 2.64"," 2.32"," 2.52"," 2.85"," 2.54"," 2.44"," 0"," 0"," 0"," 0"," 3.11"," 2.19"," 2.8"," 4.5"," 0"," 0"," 0"," 0"," 0"," 0"," 10.12"," 0"," 0"," 0"," 17.04"," 0"," 0"," 0"
"2014F","NV","RFCCV"," .1"," .2"," .4"," .4"," .7"," .4"," .5"," .3"," .3"," 0"," .2"," .7"," .3"," .3"," .8"," .8"," .2"," .2"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .2"," 0"," 0"," 0"," 0"," 0"," 0"," .3"," 0"," 0"," 0"," .9"," 0"," 0"," 0"
"2014F","NV","RFEID"," .61"," .74"," .82"," 1.15"," 1.96"," 1.98"," 2.01"," 2.14"," 2.02"," 2.67"," 3.58"," 4.76"," 4.17"," 4.59"," 4.03"," 3.71"," 1.97"," 2.36"," 2.4"," 2.74"," 2.93"," 3.86"," 3.23"," 3.55"," 3.22"," 2.99"," 3.97"," 4.09"," 2.94"," 3.59"," 5.66"," 5.5"," 5.47"," 4.32"," 4.47"," 5.02"," 8.08"," 9.7"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","RFEIV"," .3"," .6"," .6"," 2.1"," 8.5"," 15.7"," 7.7"," 18.3"," 35.5"," 24.2"," 54.8"," 6.6"," 5.3"," .7"," .5"," 1.2"," 6.2"," 6.3"," 13.2"," 10.4"," 8.2"," 9.2"," 10.5"," 8.8"," 4.9"," .5"," 3.7"," .6"," 1.2"," .9"," 2.6"," 72.3"," .4"," .2"," 4.2"," .2"," .6"," .2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","RFICD"," .49"," .8"," .79"," 1.06"," 1.72"," 1.83"," 1.74"," 1.98"," 1.96"," 2.5"," 3.75"," 4.82"," 4.87"," 4.89"," 4.55"," 4.8"," 2.3"," 2.64"," 2.32"," 2.52"," 2.85"," 2.54"," 2.44"," 2.36"," 2.51"," 2.82"," 3.19"," 3.11"," 2.19"," 2.8"," 0"," 0"," 4.11"," 4.87"," 5.49"," 7.52"," 8.88"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","RFICV"," .1"," .2"," .4"," .4"," .6"," .5"," .8"," .7"," .4"," 0"," 0"," 1"," .5"," 1.4"," 4.3"," 2.5"," 1.6"," 1.3"," 1.5"," .7"," .1"," .9"," .8"," 1"," 1.4"," 14.8"," 1.1"," 1.7"," 0"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","RFISB"," 211"," 295"," 507"," 384"," 365"," 275"," 462"," 361"," 213"," 6"," 6"," 205"," 112"," 285"," 943"," 515"," 677"," 492"," 669"," 259"," 48"," 344"," 339"," 411"," 566"," 5235"," 348"," 557"," 4"," 53"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","RFRFB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 44"," 21"," 136"," 118"," 41"," 93"," 71"," 109"," 140"," 0"," 167"," 158"," 219"," 307"," 1569"," 462"," 738"," 484"," 66"," 0"," 0"," 41"," 5"," 2"," 1"," 11"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","RFTCD"," .58"," .76"," .81"," 1.13"," 1.94"," 1.98"," 1.98"," 2.14"," 2.02"," 2.67"," 3.58"," 4.75"," 4.22"," 4.73"," 4.49"," 4.45"," 2.04"," 2.41"," 2.39"," 2.73"," 2.93"," 3.69"," 3.15"," 3.38"," 3.03"," 2.83"," 3.76"," 3.31"," 2.89"," 3.37"," 5.54"," 5.5"," 5.47"," 4.32"," 4.47"," 5.02"," 8.1"," 9.93"," 0"," 0"," 0"," 17.04"," 0"," 0"," 0"
"2014F","NV","RFTCV"," .5"," 1.1"," 1.4"," 3"," 9.9"," 16.7"," 9"," 19.4"," 36.2"," 24.2"," 55"," 8.3"," 6.2"," 2.5"," 5.6"," 4.4"," 8"," 7.8"," 14.8"," 11"," 8.4"," 10.1"," 11.3"," 9.8"," 6.3"," 15.3"," 4.8"," 2.3"," 1.2"," 1.1"," 2.8"," 72.3"," .4"," .2"," 4.2"," .2"," .6"," .5"," 0"," 0"," 0"," .9"," 0"," 0"," 0"
"2014F","NV","RFTXD"," .55"," .78"," .8"," 1.1"," 1.83"," 1.93"," 1.82"," 2.02"," 2"," 2.59"," 3.55"," 4.74"," 4.6"," 4.79"," 4.54"," 4.8"," 2.29"," 2.64"," 2.32"," 2.52"," 2.85"," 2.54"," 2.44"," 2.36"," 2.51"," 2.82"," 3.19"," 3.11"," 2.19"," 2.8"," 4.5"," 0"," 4.26"," 5.05"," 6.25"," 7.55"," 8.88"," 10.08"," 0"," 0"," 0"," 17.04"," 0"," 0"," 0"
"2014F","NV","RFTXV"," .2"," .5"," .8"," .9"," 1.3"," 1"," 1.3"," 1.1"," .7"," 0"," .2"," 1.7"," .8"," 1.8"," 5.1"," 3.2"," 1.8"," 1.5"," 1.6"," .7"," .2"," .9"," .8"," 1"," 1.4"," 14.8"," 1.1"," 1.7"," .1"," .3"," .2"," 0"," 0"," 0"," 0"," 0"," 0"," .3"," 0"," 0"," 0"," .9"," 0"," 0"," 0"
"2014F","NV","SNICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
